id;time;x_odom;y_odom;fr_odom;travelled_path;global_plan_length;global_plan_fr
388;810.299000000;2.0801;-1.4827;5.51456;13.6289;7.27571
389;810.499000000;2.04802;-1.49893;5.50215;13.6648;7.22976
390;810.700000000;2.01503;-1.51438;5.48981;13.7012;7.22344
391;810.899000000;1.97742;-1.53053;5.47601;13.7422;7.17273
392;811.099000000;1.94389;-1.54365;5.46387;13.7782;7.11546
393;811.299000000;1.91116;-1.55542;5.45178;13.813;7.1258
394;811.499000000;1.87698;-1.56681;5.43943;13.849;7.0748
395;811.699000000;1.84231;-1.57741;5.42702;13.8852;7.00332
396;811.899000000;1.80757;-1.58719;5.41415;13.9213;7.00553
397;812.099000000;1.77228;-1.59643;5.402;13.9578;6.93948
398;812.299000000;1.73836;-1.60411;5.39084;13.9926;6.8885
399;812.499000000;1.70924;-1.60995;5.38091;14.0223;6.89311
400;812.699000000;1.6688;-1.6169;5.36758;14.0633;6.86127
401;812.899000000;1.63314;-1.62193;5.35566;14.0993;6.80805
